activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
1,3370.0,-0.430956298828125,6.545747338867187,-3.797203833007812,-0.23768453324869343,0.8320290976110373,-0.790460950540638,-0.01571777121301321,6.562842298395676,-4.506452729882069,-0.7547811735914495,0.5388593877019059,-0.8796360775915057,-0.49320554199218747,6.545747338867187,-3.797203833007812,-0.23768453324869343,0.7440964788082696,-0.8345604911826321,-0.47520786397520703,7.329871561299106,-3.6905895427658804,-0.46500594295244124,0.3889854629313337,-0.8103309323070544,-0.430956298828125,6.545747338867187,-3.797203833007812,-0.23768453324869343,0.8320290976110373,-0.790460950540638,0.9204650528655134,0.3333274686643663,0.137237643251366,-0.15100567658834538
1,3380.0,-1.3383587280273437,7.711723547363281,-3.651157531738281,-0.13469678425696696,0.4537856055185257,-0.8345604911826321,-0.2802459625758793,6.792618548189198,-4.335393690253311,-0.630764295724553,0.5218446312652298,-0.870620960309731,-0.430956298828125,7.711723547363281,-3.651157531738281,-0.13469678425696696,0.4537856055185257,-0.8220367545652683,-0.5746274631631094,7.478953486581779,-3.6628451146667764,-0.3907158707205785,0.34650365140421185,-0.7605625873370736,-1.3383587280273437,7.711723547363281,-3.651157531738281,-0.13469678425696696,0.4537856055185257,-0.8345604911826321,0.9194506697387977,0.33333035691211993,0.14084530949205828,-0.15383087424766567
1,3390.0,-1.4604630126953124,8.789114294433594,-3.201047619628906,-0.0018652373685435584,0.11551148560909037,-0.8220367545652683,-0.5162893725997659,7.191917697438078,-4.10852447612843,-0.5049844840533511,0.440578002134002,-0.8609041191608385,-0.430956298828125,8.789114294433594,-3.5506010620117183,-0.13469678425696696,0.1482863707992129,-0.790460950540638,-0.6815650382980541,7.656958239313356,-3.6575268236688836,-0.33237973864077613,0.29339969413159045,-0.7053235861449982,-1.4604630126953124,8.789114294433594,-3.201047619628906,-0.0018652373685435584,0.11551148560909037,-0.8220367545652683,0.9184531608124619,0.3336832491601124,0.1427453790341894,-0.1572356110680203
1,3400.0,-0.2059013427734375,9.435548742675781,-2.4564509033203126,-0.10618529876637257,-0.0159877488732305,-0.6654900468482196,-0.45421176663450025,7.640643906485619,-3.7781097615668067,-0.42522464699595536,0.3492648519325555,-0.8218213046983147,-0.30406361083984373,8.789114294433594,-3.5506010620117183,-0.13469678425696696,0.1482863707992129,-0.6654900468482196,-0.7995447590696019,7.845423065556776,-3.6791399911432263,-0.2914313246507446,0.2339543557052145,-0.6457914076303938,-0.2059013427734375,9.435548742675781,-2.4564509033203126,-0.10618529876637257,-0.0159877488732305,-0.6654900468482196,0.9178665744240101,0.3335621634211424,0.14371425878454155,-0.16001076998424146
1,3410.0,0.4261678955078125,8.89924757080078,-3.5506010620117183,-0.25567075073107776,0.1482863707992129,-0.5137396637931401,-0.2781358342060377,7.892364639348651,-3.732608021655789,-0.3913138677429798,0.309069155705887,-0.7602049765172798,-0.30406361083984373,8.789114294433594,-3.5506010620117183,-0.20397702937429915,0.1482863707992129,-0.5137396637931401,-0.934575695907437,8.034798989957995,-3.727315163660007,-0.2667956875405313,0.1716817244999027,-0.5837634880845987,0.4261678955078125,8.89924757080078,-3.5506010620117183,-0.25567075073107776,0.1482863707992129,-0.5137396637931401,0.9175266018729279,0.33300048182028597,0.14529018985654307,-0.1616984065921025
1,3420.0,-0.30406361083984373,8.20971749267578,-4.6830584472656245,-0.2590015317463341,0.24367993907615487,-0.34986523784252743,-0.28332138953279895,7.955835210014078,-3.9226981067777564,-0.36485140054365073,0.2959913123799406,-0.6781370287823294,-0.30406361083984373,8.20971749267578,-3.5506010620117183,-0.20397702937429915,0.1482863707992129,-0.34986523784252743,-1.0889475729769782,8.226702483118542,-3.7960233403522485,-0.2556794674931178,0.10879790324544181,-0.5211679321242205,-0.30406361083984373,8.20971749267578,-4.6830584472656245,-0.2590015317463341,0.24367993907615487,-0.34986523784252743,0.9172249380525611,0.3326259638717324,0.1471433638304448,-0.16250295890702465
1,3430.0,-1.2042834350585936,7.697358337402343,-4.477157104492187,-0.20397702937429915,0.30363399735076924,-0.29097702949279514,-0.4675137986379579,7.904139835491732,-4.033589906320643,-0.3326765263097804,0.2975198493741063,-0.6007050289244226,-1.2042834350585936,8.20971749267578,-3.5506010620117183,-0.2258269528343808,0.1482863707992129,-0.29097702949279514,-1.256799445878642,8.430225051015299,-3.877813304869948,-0.2545495551652371,0.04719046995776305,-0.459254393323796,-1.2042834350585936,7.697358337402343,-4.477157104492187,-0.20397702937429915,0.30363399735076924,-0.29097702949279514,0.9168161021573821,0.33258512740845725,0.14921505869012378,-0.1630037855749
1,3440.0,-1.7932570434570312,7.826645227050781,-3.361459130859375,-0.12177335391777232,0.03916998473941473,-0.2833828487780106,-0.7326624476017727,7.888640913803542,-3.899163751228389,-0.2904958918313788,0.245849876447168,-0.5372405928951401,-1.6472107421875,8.20971749267578,-3.440467785644531,-0.2258269528343808,0.03916998473941473,-0.2833828487780106,-1.4256072482396713,8.655204526107402,-3.9684954476608167,-0.2595268223438847,-0.010283265666067219,-0.39796618094188163,-1.7932570434570312,7.826645227050781,-3.361459130859375,-0.12177335391777232,0.03916998473941473,-0.2833828487780106,0.916470862460481,0.33269763607263153,0.1500176160728406,-0.1639760838672721
1,3450.0,-2.1715409057617188,8.511386901855468,-3.27526787109375,-0.2258269528343808,-0.2550045945280265,-0.2797856052815338,-1.020438139233762,8.013190111413927,-3.7743845752014615,-0.27756210403197923,0.1456789822521291,-0.4857495953724189,-1.6472107421875,8.494627490234375,-3.440467785644531,-0.2258269528343808,-0.2550045945280265,-0.2797856052815338,-1.5811136324594255,8.906878374634818,-4.066238968466136,-0.2661704192029507,-0.05947150022375123,-0.335812292020811,-2.1715409057617188,8.511386901855468,-3.27526787109375,-0.2258269528343808,-0.2550045945280265,-0.2797856052815338,0.9165197702005878,0.3320898515714532,0.14956228157714105,-0.16534498856679009
1,3460.0,-1.6472107421875,8.506598498535157,-3.440467785644531,-0.29297549810194895,-0.3396064323155379,-0.18132771847055593,-1.1457926598245096,8.111871788838172,-3.7076012172900756,-0.28064478284597316,0.04862189933859572,-0.4248652199920463,-1.7884686401367187,8.506598498535157,-3.440467785644531,-0.27538897434139537,-0.26353139392708275,-0.2797856052815338,-1.71126917479756,9.184078371868926,-4.166539996256204,-0.26930751040977047,-0.09595083698839973,-0.2701407913644019,-1.6472107421875,8.506598498535157,-3.440467785644531,-0.29297549810194895,-0.3396064323155379,-0.18132771847055593,0.9168288990323605,0.3311856270508739,0.14856910142369778,-0.16633722504654283
1,3470.0,-1.5729904907226562,8.494627490234375,-3.986345764160156,-0.27538897434139537,-0.46537672345161785,-0.1384272589940541,-1.231232226004139,8.188422929117413,-3.7633501266640916,-0.2795936211450576,-0.054177825219447,-0.3675776277924479,-1.7884686401367187,8.511386901855468,-3.986345764160156,-0.29297549810194895,-0.26353139392708275,-0.2797856052815338,-1.8068377288827244,9.479271277694675,-4.258758256857732,-0.2633015453224214,-0.1165831124288266,-0.19743319471471008,-1.5729904907226562,8.494627490234375,-3.986345764160156,-0.27538897434139537,-0.46537672345161785,-0.1384272589940541,0.9172316802349296,0.33029100031546715,0.1469207442345839,-0.16735649015670648
1,3480.0,-1.7884686401367187,9.30147344970703,-5.159504577636718,-0.38543797908546534,-0.26353139392708275,-0.2968392040796463,-1.3426795088306551,8.411033033235338,-4.042581016858617,-0.30076249273313915,-0.09604853896097415,-0.3534299430498876,-1.7884686401367187,9.30147344970703,-5.159504577636718,-0.3253506895702407,-0.26353139392708275,-0.2968392040796463,-1.8594255537219988,9.778070533211281,-4.3269772182243385,-0.24253745145449843,-0.1205791344098486,-0.11358933942394629,-1.7884686401367187,9.30147344970703,-5.159504577636718,-0.38543797908546534,-0.26353139392708275,-0.2968392040796463,0.9175258295226429,0.3289447040179043,0.14657194597086443,-0.16869617219034114
1,3490.0,-2.3151930053710936,9.773131176757811,-5.307945080566406,-0.36118989329439904,0.018785604926045838,-0.4107519148014136,-1.5371822081387427,8.683452661939832,-4.295653829600175,-0.3128479728453911,-0.07308171018357015,-0.36489433740019284,-2.3151930053710936,9.773131176757811,-5.3007624755859375,-0.3253506895702407,-0.26353139392708275,-0.2968392040796463,-1.8600740595086387,10.059038039628387,-4.354621921907844,-0.2019399006397421,-0.10948214386926623,-0.014737934483787173,-2.3151930053710936,9.773131176757811,-5.307945080566406,-0.36118989329439904,0.018785604926045838,-0.4107519148014136,0.9174689379141266,0.3278573901716614,0.14771269303141862,-0.17012125084761479
1,3500.0,-3.189076611328125,10.656591589355468,-5.3007624755859375,-0.3253506895702407,-0.0848683002687319,-0.39316539104086007,-1.8675610887766194,9.078080447422959,-4.496675558797327,-0.31534851619036103,-0.07543902820060251,-0.37054854812832627,-2.3151930053710936,10.656591589355468,-5.3007624755859375,-0.3253506895702407,-0.20917304775809906,-0.2968392040796463,-1.8009469406618424,10.29553889700116,-4.330128668648052,-0.13753748468849145,-0.08608279472784547,0.10119689923044209,-0.7781155395507812,10.656591589355468,-5.3007624755859375,-0.3253506895702407,-0.0848683002687319,-0.39316539104086007,0.9174368579189348,0.3268480605974952,0.14835373579926397,-0.17167156459323835
1,3510.0,-2.6623522460937497,11.896788049316406,-6.361393811035156,-0.12550382865485943,-0.33187902036014316,-0.17773047497407907,-2.0265193202400456,9.641821967801649,-4.8696192092448936,-0.2773795786832607,-0.12672702663251065,-0.3319849334974768,-2.3151930053710936,11.896788049316406,-5.3007624755859375,-0.12550382865485943,-0.0848683002687319,-0.17773047497407907,-1.6797130344853175,10.45985247631767,-4.25122856760772,-0.046849641494363624,-0.053438923293634505,0.23286888867062022,-0.7781155395507812,11.896788049316406,-6.361393811035156,-0.12550382865485943,-0.33187902036014316,-0.17773047497407907,0.9174501915889395,0.3267136055320077,0.14729308471501998,-0.17276606469103778
1,3520.0,-1.6232687255859375,12.368445776367187,-5.295974072265625,0.025980091918999564,-0.20917304775809906,0.2835160800186209,-1.945869201309224,10.187146729514756,-4.95489018184904,-0.21670764456280867,-0.14321623085762836,-0.2088847307942573,-1.6232687255859375,11.896788049316406,-5.295974072265625,-0.12550382865485943,-0.0848683002687319,0.2835160800186209,-1.5029325203918575,10.52937609435522,-4.1282875713888485,0.07117784850399783,-0.0151938146640959,0.37486200932918645,-1.6232687255859375,12.368445776367187,-5.295974072265625,0.025980091918999564,-0.20917304775809906,0.2835160800186209,0.9175381772167872,0.327725102896648,0.14582137357123387,-0.1716277287936767
1,3530.0,-0.6488286499023437,12.662932580566405,-2.7150246826171873,0.07087902000465522,0.09765849936731631,0.6548315475993992,-1.686461091027848,10.682303899725088,-4.506917082002669,-0.1591903116493159,-0.09504128481263943,-0.03614147511552601,-0.7110778930664062,11.896788049316406,-2.7940333374023436,0.025980091918999564,0.09765849936731631,0.6548315475993992,-1.2845591477268254,10.493655787279165,-3.984822384574407,0.21652383589626073,0.023600033334647434,0.5185721436745538,-0.6488286499023437,12.662932580566405,-2.7150246826171873,0.07087902000465522,0.09765849936731631,0.6548315475993992,0.9176679303335773,0.3294656145265947,0.1449822081313094,-0.1682799388140836
1,3540.0,-0.40222587890625,11.341333264160156,-1.687912170410156,-0.1746661564400432,0.5192021446581605,0.8917166934044312,-1.4296140486035285,10.814109772612102,-3.9431160996841665,-0.1622854806074614,0.02780740108152055,0.14943015858846545,-0.7110778930664062,11.341333264160156,-2.7940333374023436,0.050494640191286334,0.09765849936731631,0.8917166934044312,-1.0403462189643895,10.359104137519639,-3.850124073475068,0.38795967818298555,0.05693491257705636,0.6541980910900951,-0.40222587890625,11.341333264160156,-1.687912170410156,-0.1746661564400432,0.5192021446581605,0.8917166934044312,0.9180842893160346,0.330592800343084,0.14585280593764477,-0.16296194976897294
1,3550.0,-0.7110778930664062,8.422801440429687,-2.7940333374023436,0.050494640191286334,0.41448238953850075,1.033607964654352,-1.2859068174961041,10.335848106175622,-3.7132995472278023,-0.11972945644771185,0.1051423987729166,0.32626571980164276,-0.6488286499023437,8.422801440429687,-2.7940333374023436,0.07087902000465522,0.09765849936731631,1.008560491419624,-0.7829165012818132,10.147245060329736,-3.7469141780643045,0.5817929940290829,0.07979345933448169,0.7727268534440073,-0.7110778930664062,8.422801440429687,-2.7940333374023436,0.050494640191286334,0.41448238953850075,1.033607964654352,0.9182645203544477,0.3327704636300664,0.1459217968244925,-0.157356024368813
1,3560.0,-0.7781155395507812,7.829039428710937,-3.5122938354492184,0.6734839212848348,0.005329249624410167,1.008560491419624,-1.1843485619070395,9.834486370682686,-3.6730984048720856,0.03891321909879747,0.08517976894321533,0.462724674125239,-0.4285620971679687,8.422801440429687,-3.5122938354492184,0.6734839212848348,0.34027258851858916,1.033607964654352,-0.5209398921847134,9.88429477720283,-3.684781742730744,0.7904010886592522,0.08975738974929058,0.8670734571739974,-0.7781155395507812,7.829039428710937,-3.5122938354492184,0.6734839212848348,0.005329249624410167,1.008560491419624,0.9176390513637515,0.33745644318645823,0.14370072010501264,-0.15300922653709384
1,3570.0,-0.4285620971679687,8.197746484375,-3.7612908081054686,1.3566937231342182,-0.09312863718656766,1.1685712113925393,-1.0331912689592255,9.50713839342115,-3.6907368855187626,0.3024693199058816,0.049518087717258734,0.6038939815786991,-0.4285620971679687,8.422801440429687,-3.7612908081054686,1.3566937231342182,0.34027258851858916,1.1274027580439707,-0.26156118240571,9.587747885935075,-3.6631039038073046,1.0025759007510389,0.08655672601854296,0.9323263751160666,-0.4285620971679687,8.197746484375,-3.7612908081054686,1.3566937231342182,-0.09312863718656766,1.1685712113925393,0.9159945990911555,0.3452931642168118,0.1401919745222573,-0.14856895860349068
1,3580.0,0.7589619262695312,9.14824454345703,-4.544194750976562,1.6107656989779728,0.34027258851858916,1.1728346110920675,-0.6747606299134742,9.435359623428326,-3.8614284586103227,0.5641285957202998,0.10766898787752482,0.7176821074813728,0.5793968017578125,9.14824454345703,-3.7612908081054686,1.6107656989779728,0.34027258851858916,1.1685712113925393,-0.01224885125242263,9.260047095602985,-3.6776397892325408,1.2061225132659286,0.07045357401890581,0.965639494129651,0.7589619262695312,9.14824454345703,-4.544194750976562,1.6107656989779728,0.34027258851858916,1.1728346110920675,0.9135290661000897,0.3545817032370894,0.13836422904181392,-0.14349843637282939
1,3590.0,0.718260498046875,9.528922607421874,-4.627991809082031,1.7260107221058427,0.5630352228189341,1.1274027580439707,-0.3961564043214044,9.454072220227037,-4.014741128704665,0.7965050209974085,0.19874223486580672,0.7996262375938925,0.5793968017578125,9.497797985839844,-3.7612908081054686,1.6107656989779728,0.34027258851858916,1.1685712113925393,0.2205503880953708,8.89224749835632,-3.7262341579682787,1.3907839290932844,0.04203672786520362,0.9662019971933133,0.718260498046875,9.528922607421874,-4.627991809082031,1.7260107221058427,0.5630352228189341,1.1274027580439707,0.9105561401133868,0.3644760837730821,0.1375364640164756,-0.13830553541016405
1,3600.0,0.5793968017578125,9.974244116210937,-3.2704794677734372,1.6747166944708949,0.34173813216530197,1.3837396649780997,-0.20104576310556105,9.558106599423816,-3.865888796518419,0.9721473556921059,0.22734141432570582,0.916448923070734,0.718260498046875,9.497797985839844,-3.2704794677734372,1.6107656989779728,0.34027258851858916,1.1274027580439707,0.4340637738130496,8.472737342474096,-3.8120713028961553,1.549571341372312,0.003932332280632406,0.935357011596266,0.5793968017578125,9.974244116210937,-3.2704794677734372,1.6747166944708949,0.34173813216530197,1.3837396649780997,0.907892931697107,0.3740957053425201,0.13521650795554524,-0.13228500971396087
1,3610.0,0.430956298828125,9.497797985839844,-1.9201497314453124,1.3983951014452278,0.10898315481918791,0.8136431864068222,-0.07464535071882386,9.546044876707022,-3.4767409835037983,1.0573969048427303,0.20366976242440224,0.8958877757379516,0.5793968017578125,9.497797985839844,-3.2704794677734372,1.6567304769885107,0.10898315481918791,0.8136431864068222,0.6294748306748836,7.995877322827692,-3.9413481662249623,1.678142031119531,-0.037757562202011756,0.8768154195713393,0.430956298828125,9.497797985839844,-1.9201497314453124,1.3983951014452278,0.10898315481918791,0.8136431864068222,0.9054373174273637,0.38186703366085095,0.1330406658984919,-0.12907755045044791
