activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
3,1530.0,0.3327940307617187,9.394847314453125,-3.0789433349609374,1.5837197571340913,0.7802021450136485,1.2928759588819065,-1.0589819868934203,8.985372131393603,-4.806334178567504,0.4425124729213151,0.11337399487009736,0.344349062837242,-0.8571241943359375,9.969455712890625,-3.0789433349609374,1.5837197571340913,0.5306600313506423,1.2928759588819065,-0.6563411258248503,9.688162114663434,-4.030419786804444,0.8051079244605831,0.06927678097202052,1.0296145253237758,0.3327940307617187,9.394847314453125,-3.0789433349609374,1.5837197571340913,0.7802021450136485,1.2928759588819065,0.9864225630452249,0.15570717309586635,-0.04966227719336026,-0.016107811327202917
3,1540.0,1.3431471313476562,9.739612353515625,-2.408566870117187,1.8202052092172925,0.8225696795277092,2.470373663395333,-0.578556163245205,9.136220175818009,-4.32678071687744,0.7180510201805106,0.25521313180161975,0.7695539829488602,-0.8571241943359375,9.969455712890625,-2.408566870117187,1.5837197571340913,0.5306600313506423,2.046298624532894,-0.4634336617235914,9.67139208691391,-3.8480786130877678,0.8452666672850586,0.054281066799977525,1.0990649051274624,1.3431471313476562,9.739612353515625,-2.408566870117187,1.8202052092172925,0.8225696795277092,2.470373663395333,0.9851205681401507,0.16505365119008397,-0.047818448813139125,-0.0028555926099326653
3,1550.0,-1.6112977172851561,14.681244580078124,-2.0159177978515626,1.772241962597601,-0.12537059741424916,2.3376753477475196,-0.7851044740531952,10.245225056670034,-3.8646081330722653,0.9288892086639287,0.17909638595844596,1.0831782559085923,0.3327940307617187,10.24000050048828,-2.0159177978515626,1.5837197571340913,-0.12537059741424916,2.046298624532894,-0.2586486617789608,9.518229939776123,-3.7327398785651704,0.830359831303117,0.029676438108915872,1.0988418256751549,-1.6112977172851561,14.681244580078124,-2.0159177978515626,1.772241962597601,-0.12537059741424916,2.3376753477475196,0.9833948477772866,0.17414673274945497,-0.05027984486902076,0.00891212868647536
3,1560.0,-1.8243816650390623,14.080299963378906,-1.4891934326171874,1.2501087306460148,-0.9925727425463936,2.046298624532894,-0.9929599122503687,11.012240038011807,-3.3895251929812495,0.993133113060346,-0.05523743974252196,1.2758023296334526,0.42377369384765623,10.24000050048828,-2.0159177978515626,1.2501087306460148,-0.2200980094881399,2.046298624532894,-0.040111243689334795,9.222942462003413,-3.708542061179952,0.7648141852781654,0.007601272024858895,1.0241117126892987,-1.8243816650390623,14.080299963378906,-1.4891934326171874,1.2501087306460148,-0.9925727425463936,2.046298624532894,0.9817206881461402,0.18074419072373246,-0.05674036595673458,0.01834554050955713
3,1570.0,0.42377369384765623,10.24000050048828,-1.5801730957031248,0.6756156211345989,-1.1030214410122943,1.7705099564696678,-0.7096131910307638,10.857792130507102,-3.027654773525625,0.9296296146751966,-0.26479423999647644,1.3747438550006958,0.42377369384765623,10.24000050048828,-2.0159177978515626,0.6756156211345989,-0.2200980094881399,1.7705099564696678,0.1897720978277217,8.812402845381104,-3.78194715056254,0.6607877302476444,-0.0012211354504701871,0.8814684291187939,0.42377369384765623,10.24000050048828,-1.5801730957031248,0.6756156211345989,-1.1030214410122943,1.7705099564696678,0.9804000350224961,0.1845871640982262,-0.06370498149452113,0.02617299201172029
3,1580.0,1.9105729248046874,7.055712292480468,-3.153163586425781,-0.0604869832370554,-0.2200980094881399,0.8541454835523395,-0.18557596786367359,10.097376162901776,-3.0527565361056563,0.7316062950927462,-0.25585499389480915,1.2706241807110248,0.42377369384765623,7.055712292480468,-3.153163586425781,-0.05129402763494786,-0.2200980094881399,0.8541454835523395,0.4211162889246612,8.34764389622114,-3.939772878775715,0.5349178342767409,0.0073327969579991305,0.6876892338919969,1.9105729248046874,7.055712292480468,-3.153163586425781,-0.0604869832370554,-0.2200980094881399,0.8541454835523395,0.9800785489678143,0.18495560384019552,-0.06580690991042555,0.03011499741480424
3,1590.0,1.1156979736328125,5.032611889648437,-5.123591552734375,-0.20864012279565802,0.6151286378975435,-0.2287580401278064,0.07467882043562366,9.08442330825111,-3.4669235394314004,0.5435570115150654,-0.08165826753633865,0.9707477365432586,1.1156979736328125,5.181052392578125,-5.123591552734375,-0.05129402763494786,0.0063950995492922,-0.21117151636725287,0.6436235553932185,7.905504528588493,-4.1524879304142015,0.4038279834952567,0.030406863732665428,0.4662423974220592,1.1156979736328125,5.032611889648437,-5.123591552734375,-0.20864012279565802,0.6151286378975435,-0.2287580401278064,0.980316110438752,0.18483871712294167,-0.06282294209803074,0.029466085806043877
3,1600.0,-0.948103857421875,3.9169139160156248,-6.45476767578125,-0.05129402763494786,0.05595712105630675,-0.8758621757718109,-0.1298777151358761,8.050921429804013,-4.064492366701371,0.42458680368506274,-0.05413518981780957,0.6014257540802448,1.1156979736328125,5.106832141113281,-5.123591552734375,-0.0604869832370554,0.05595712105630675,-0.2287580401278064,0.8521415212139931,7.555074861990796,-4.384399422627953,0.28048582597258415,0.06235115213566637,0.24165312702672714,-0.948103857421875,3.9169139160156248,-6.45476767578125,-0.05129402763494786,0.05595712105630675,-0.8758621757718109,0.9803246992968391,0.18581237542088888,-0.06168988747951037,0.0251317104824566
3,1610.0,1.1420341918945311,5.181052392578125,-5.8083332275390624,0.05728943346240929,0.0063950995492922,-0.21117151636725287,0.12450466627020536,7.4769476223588365,-4.41326053886891,0.3511273296405321,-0.042029131944389224,0.43890629999074526,1.1156979736328125,5.106832141113281,-5.123591552734375,-0.09752526812670606,0.17693108753041753,-0.22915773384963717,1.0427276809441615,7.341726613001327,-4.606083532216889,0.17314904741714637,0.09838369133205255,0.03383381501670422,1.1420341918945311,5.181052392578125,-5.8083332275390624,0.05728943346240929,0.0063950995492922,-0.21117151636725287,0.980110687865231,0.18708189183275373,-0.06166618072265855,0.024097457038080194
3,1620.0,0.9265560424804687,5.106832141113281,-4.357447021484375,-0.09752526812670606,0.21263706001396565,-0.22915773384963717,0.28491494151225805,7.002924526109726,-4.402097835392003,0.2613968100870845,0.008904106447281755,0.3052934932226688,1.1420341918945311,5.181052392578125,-4.4005426513671875,-0.09752526812670606,0.17693108753041753,-0.8758621757718109,1.206841455420794,7.2822425424819075,-4.800630367754559,0.08649882122006741,0.1348444887025763,-0.14383766862330677,0.9265560424804687,5.106832141113281,-4.357447021484375,-0.09752526812670606,0.21263706001396565,-0.22915773384963717,0.9801063974931823,0.18757694551191276,-0.060597673475772974,0.023114088229489477
3,1630.0,1.6543933471679686,5.6407391113281244,-3.478775012207031,-0.28324961753740036,0.17693108753041753,-0.8843889751708672,0.5588106226434002,6.730487443153406,-4.217433270755009,0.1524675245621875,0.04250950266390891,0.0673569995439616,1.5729904907226562,5.6407391113281244,-4.4005426513671875,-0.28324961753740036,0.21263706001396565,-0.8843889751708672,1.3315804145868986,7.367718969933349,-4.959444625252279,0.02290242958434967,0.168279351821568,-0.2827522117465643,1.6543933471679686,5.6407391113281244,-3.478775012207031,-0.28324961753740036,0.17693108753041753,-0.8843889751708672,0.9803293147148038,0.18734073965545853,-0.059182911020939095,0.018848475249640922
3,1640.0,2.1643583007812497,7.024587670898437,-4.4005426513671875,-0.7666125584714025,0.6612266471486915,-1.5273629423559538,0.8799201582709701,6.789307488702412,-4.254055146877445,-0.031348492044530496,0.16625293156086543,-0.2515869888360215,1.5729904907226562,7.024587670898437,-4.4005426513671875,-0.28324961753740036,0.21263706001396565,-0.8843889751708672,1.4033923787066174,7.568620807267746,-5.072436876534893,-0.01771000156947699,0.19560702599346116,-0.3781803855927437,2.1643583007812497,7.024587670898437,-4.4005426513671875,-0.7666125584714025,0.6612266471486915,-1.5273629423559538,0.9811612421336013,0.18486915402821746,-0.05484520120952846,0.011748052094971009
3,1650.0,1.5729904907226562,9.76116016845703,-5.7508723876953125,-1.1207411960134581,1.1146125589453864,-1.4017258824604841,1.0185342247613074,7.383678024653335,-4.553418595041018,-0.24922703283831604,0.35592485703776966,-0.48161476756091404,1.5729904907226562,7.8721350585937495,-5.513846423339843,-0.28324961753740036,0.17693108753041753,-0.8843889751708672,1.4113182022281354,7.841895172628928,-5.122272389587163,-0.0396658341183246,0.21565459302117884,-0.4315365249409601,1.5729904907226562,9.76116016845703,-5.7508723876953125,-1.1207411960134581,1.1146125589453864,-1.4017258824604841,0.9823519363522859,0.1806115714099274,-0.04830214851261789,0.005570984366907968
3,1660.0,-0.2561795776367187,8.695740429687499,-8.010998754882811,0.3775773358894603,-0.095926493239383,-0.8676018388539751,0.7635914642817022,7.646090505660168,-5.244934627009377,-0.12386615909276077,0.26555458698233914,-0.5588121818195263,1.5729904907226562,8.032546569824218,-5.513846423339843,0.3775773358894603,-0.095926493239383,-0.8676018388539751,1.3473060324456005,8.14189863664555,-5.088494956065789,-0.05345651287705825,0.23113492286230722,-0.4528451948969473,-0.2561795776367187,8.695740429687499,-8.010998754882811,0.3775773358894603,-0.095926493239383,-0.8676018388539751,0.9818223322261652,0.18362679174443755,-0.04800511241136731,0.0012721941638753895
3,1670.0,1.0295067138671874,7.8721350585937495,-5.513846423339843,1.3789433403161306,-1.281018378467594,0.5319923437567449,0.8167745141987993,7.691299416246885,-5.29871698627547,0.17669574078901754,-0.04376000610764749,-0.3406512767042721,1.5729904907226562,8.695740429687499,-5.7508723876953125,0.3775773358894603,-0.095926493239383,0.25780245058084184,1.201888359746949,8.428822006446913,-4.9581048809162835,-0.0737339642575186,0.24754741851487044,-0.45948549234575464,1.0295067138671874,7.8721350585937495,-5.513846423339843,1.3789433403161306,-1.281018378467594,0.5319923437567449,0.9800096317350935,0.1911989865123184,-0.054908646023954885,0.0030182536217292833
3,1680.0,7.769184387207031,8.032546569824218,-5.353434912109375,1.2547718240673738,-1.0963598789817817,1.471805515021478,2.2072564888004456,7.7595488469623515,-5.309660571442251,0.3923109574446888,-0.25427998068247437,0.021840081640877917,1.0295067138671874,8.695740429687499,-5.513846423339843,0.3775773358894603,-0.095926493239383,0.25780245058084184,0.964277503045571,8.667635060775032,-4.732086427900837,-0.11219832288352032,0.26700682322364483,-0.4698502436502842,0.9265560424804687,8.032546569824218,-5.353434912109375,1.2547718240673738,-1.0963598789817817,-0.7033277191815318,0.9782431203233258,0.19765832181753837,-0.06228427850651691,0.00960489496456406
3,1690.0,2.530671154785156,16.36915675048828,-8.990227233886719,-0.3765114859645783,0.5651669226686982,0.25780245058084184,2.271939421997388,9.481470427667539,-6.045773903931145,0.23854646876283542,-0.09039060001223988,0.0690325554288707,1.0295067138671874,8.032546569824218,-5.353434912109375,-0.3136263403965383,0.5651669226686982,0.25780245058084184,0.637420840341987,8.826955162069336,-4.425710590498487,-0.1713483612360211,0.28234503394237853,-0.4948821501068995,2.530671154785156,7.8721350585937495,-8.990227233886719,-0.3765114859645783,0.5651669226686982,0.25780245058084184,0.9785783601792174,0.19663128523891668,-0.059944722336244226,0.011276565003417817
3,1700.0,-1.2378022583007813,8.8489693359375,-4.00310517578125,-0.46817457950443314,1.7427978584227348,-0.9382143963774099,1.5699910859377542,9.35497020932153,-5.637240158301166,0.09720225910938171,0.2762470916747551,-0.13241683493238543,-1.2378022583007813,8.647856396484375,-4.00310517578125,-0.3765114859645783,0.6137963254914409,-0.7033277191815318,0.25234416883281685,8.890907509998573,-4.071279092536003,-0.2452503888282948,0.27882595257401355,-0.5343175801680035,-1.2378022583007813,8.8489693359375,-4.00310517578125,-0.46817457950443314,1.7427978584227348,-0.9382143963774099,0.9793826084935923,0.1954502015772768,-0.05041847191600653,0.008179399326582598
3,1710.0,-2.588131994628906,7.793126403808594,-1.2904746948242187,-0.3136263403965383,1.383206740015659,-0.7033277191815318,0.7383664698244221,9.042601448218944,-4.767887065605777,0.01503653920819771,0.49763902134293586,-0.24659901178221472,-1.8626888916015625,8.647856396484375,-1.2904746948242187,-0.46817457950443314,0.6137963254914409,-0.7980551312554225,-0.1410486276628573,8.869362883790982,-3.718542247701812,-0.3249443388553297,0.2427903218940135,-0.5806334717336548,-2.588131994628906,7.793126403808594,-1.2904746948242187,-0.3136263403965383,1.383206740015659,-0.7033277191815318,0.9798722410399169,0.19492445140015152,-0.04266203262868077,0.005899191279370142
3,1720.0,-1.8626888916015625,8.647856396484375,-0.6200982299804687,-0.5347901998095602,0.6137963254914409,-1.147387444135509,0.2181553975392252,8.96365243787203,-3.9383292984807152,-0.09492880859535388,0.5208704821726369,-0.4267566982528736,-2.0829554443359375,8.590395556640624,-1.2904746948242187,-0.5347901998095602,0.6137963254914409,-0.7980551312554225,-0.49645165037713673,8.787821822256587,-3.420999169652838,-0.40202311486436343,0.16911084839813428,-0.6253526339833904,-1.8626888916015625,8.647856396484375,-0.6200982299804687,-0.5347901998095602,0.6137963254914409,-1.147387444135509,0.9803626669036933,0.19344071794416823,-0.038331054456950536,0.0006784150212879884
3,1730.0,-2.0829554443359375,8.590395556640624,-0.6464344482421874,-0.862272589229565,0.4147488520197212,-0.7980551312554225,-0.24206677083580738,8.889001061625748,-3.27995032843301,-0.24839756472219612,0.49964615614205377,-0.5010163848533834,-2.403778466796875,7.793126403808594,-1.2904746948242187,-0.7808683012166997,0.4147488520197212,-0.7033277191815318,-0.783614755831752,8.671958299723295,-3.2170140913620076,-0.46930861165037435,0.06217038464328867,-0.6624035587294251,-2.0829554443359375,8.590395556640624,-0.6464344482421874,-0.862272589229565,0.4147488520197212,-0.7980551312554225,0.9810917194174548,0.19027395447427897,-0.03528990091618668,-0.003079485760258419
3,1740.0,-2.5330653564453125,7.244854223632812,-1.8818425048828125,-0.8741301696438776,0.25726952561840083,-0.40155895919930606,-0.7002664879577084,8.560171694027161,-3.0003287637229707,-0.3735440857065324,0.45117083003732317,-0.48112489972256794,-2.0829554443359375,8.288726147460936,-1.8818425048828125,-0.7808683012166997,0.25726952561840083,-0.7980551312554225,-0.9887862102174667,8.543160057050477,-3.120970747835435,-0.5214469027633313,-0.06708572835095886,-0.6884097543541701,-2.5330653564453125,7.244854223632812,-1.8818425048828125,-0.8741301696438776,0.25726952561840083,-0.40155895919930606,0.9817887956293568,0.1869601320062116,-0.033334490901975336,-0.005047923650679613
3,1750.0,-2.403778466796875,7.738059765625,-2.6910826660156246,-0.7808683012166997,-0.3618560494974503,-0.5768912718424005,-1.0409688837255417,8.39574930834673,-2.9384795441815017,-0.4550089288085659,0.2885654541303685,-0.5002781741465345,-2.0829554443359375,8.288726147460936,-2.6910826660156246,-0.7808683012166997,-0.3618560494974503,-0.7980551312554225,-1.1127987874916567,8.417781518508999,-3.1255762913131777,-0.5559241754980936,-0.20382690680544596,-0.7010979563777611,-2.403778466796875,7.738059765625,-2.6910826660156246,-0.7808683012166997,-0.3618560494974503,-0.5768912718424005,0.9822677104173009,0.18412715006913208,-0.034297878145864436,-0.00842574825545997
3,1760.0,-0.8786720092773437,8.288726147460936,-4.967968444824218,-0.39742879074038817,-1.6378116408218546,-1.290477796550922,-1.0085095088359022,8.37434467616957,-3.344377324310045,-0.4434929011949304,-0.0967099648600761,-0.658318098627412,-1.687912170410156,8.202534887695313,-2.741360900878906,-0.501082695935166,-0.6439065858693584,-0.5768912718424005,-1.1695130218681085,8.305260296918606,-3.210638312030511,-0.5730866352103682,-0.33205004273621336,-0.6978420865531278,-0.8786720092773437,8.288726147460936,-4.967968444824218,-0.39742879074038817,-1.6378116408218546,-1.290477796550922,0.9820687388604916,0.18326347467641774,-0.0410758079520732,-0.01637891948737638
