activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
2,1870.0,3.488351818847656,8.489839086914062,-5.607220288085937,-0.4563169990901205,0.5418514555619037,0.31029555938128195,2.517466129782875,9.783384648305137,-5.4576284180383565,0.21136785038772693,-0.2074243190558149,0.4124524245758829,2.9759926635742184,8.916006982421875,-5.607220288085937,-0.4563169990901205,0.21583460978861177,0.263664625167693,2.5467984263327255,9.661376385666797,-4.7713691229745745,-0.0955192030862206,-0.0055670606434343696,0.2123267979997735,3.488351818847656,8.489839086914062,-5.607220288085937,-0.4563169990901205,0.5418514555619037,0.31029555938128195,0.9557380355289007,0.17006126841396424,-0.23080444450870966,0.06613078574927972
2,1880.0,2.3439234252929686,8.406042028808594,-4.206612316894531,-0.4886921905584123,0.6649571218857786,0.12696937230157224,2.4827575888848936,9.50791612440583,-5.207425197809592,0.0713558421984991,-0.0329480308674962,0.35535581412102074,2.3774422485351563,8.489839086914062,-4.206612316894531,-0.4886921905584123,0.21583460978861177,0.12696937230157224,2.4894464457012586,9.377981683449097,-4.634050634372573,-0.18312559421187868,0.019421560970788822,0.17694564165404558,2.3439234252929686,8.406042028808594,-4.206612316894531,-0.4886921905584123,0.6649571218857786,0.12696937230157224,0.9566647265163953,0.16824459282898882,-0.22815897169253185,0.06655705566898727
2,1890.0,1.9033903198242186,8.916006982421875,-3.23696064453125,-0.5585053606381855,0.21583460978861177,0.06954670759855268,2.366884135072759,9.389534296009039,-4.813332287153924,-0.05461639836883782,0.016808497263725394,0.29819399281652714,2.3439234252929686,8.470685473632813,-3.641580725097656,-0.5585053606381855,0.21583460978861177,0.09925727425463936,2.4069226260502123,9.084187283167829,-4.523884489151354,-0.24029693178399175,0.020425970801079132,0.14930360791316258,1.9033903198242186,8.916006982421875,-3.23696064453125,-0.5585053606381855,0.21583460978861177,0.06954670759855268,0.9571658612005999,0.16633410323208,-0.22755086405747355,0.06623507017276323
2,1900.0,2.3774422485351563,8.470685473632813,-3.1172505615234374,-0.700796325609937,0.06728177650817836,0.09033078113375233,2.3689957577652385,9.205764531533793,-4.474115942027827,-0.18385238381705765,0.02690315311261599,0.2566213504799722,1.9823989746093749,8.406042028808594,-3.641580725097656,-0.700796325609937,0.06728177650817836,0.09033078113375233,2.3174754474392967,8.795892991521026,-4.454056025525542,-0.2590518851541432,-0.0025592815828425815,0.13176032502781207,2.3774422485351563,8.470685473632813,-3.1172505615234374,-0.700796325609937,0.06728177650817836,0.09033078113375233,0.9575942219162453,0.16375158902320266,-0.22776542438844893,0.06573914129456467
2,1910.0,1.9823989746093749,8.058882788085937,-3.641580725097656,-0.7743399704267973,-0.018252679963604822,0.09925727425463936,2.2916764011340662,8.976388182844222,-4.307608898641793,-0.30194990113900555,0.017871986497371827,0.22514853523490563,1.9033903198242186,8.262389929199218,-3.641580725097656,-0.7073246563998394,0.06728177650817836,0.06954670759855268,2.237668698614784,8.52406851848458,-4.4284814285361485,-0.23505810205118885,-0.04663877406839012,0.12618890069794836,1.9823989746093749,8.058882788085937,-3.641580725097656,-0.7743399704267973,-0.018252679963604822,0.09925727425463936,0.9579740542497462,0.1608369900637159,-0.22841916564128686,0.06512955380844025
2,1920.0,1.2521674682617188,8.262389929199218,-4.278438366699218,-0.8159081174971966,0.05635681477813752,-0.17026952549990484,2.0837746145595966,8.833588532115222,-4.301774792253278,-0.4047415444106438,0.025568952153524966,0.14606492308794355,1.5777788940429687,8.087613208007811,-4.278438366699218,-0.7073246563998394,0.05635681477813752,-0.17026952549990484,2.1817060399471995,8.276241049214926,-4.440438396447252,-0.1684093292690185,-0.1075806648058916,0.133814657796632,1.2521674682617188,8.262389929199218,-4.278438366699218,-0.8159081174971966,0.05635681477813752,-0.17026952549990484,0.9585586735390972,0.15802292002910698,-0.2284650936921299,0.06322758173999135
2,1930.0,0.74699091796875,8.087613208007811,-4.7572786987304685,-0.7073246563998394,0.07434303226052183,-0.35639356863242994,1.8164178752414273,8.68439346729374,-4.392875573548716,-0.465258166808483,0.035323768174924344,0.045573224743868865,1.5777788940429687,8.058882788085937,-4.7572786987304685,-0.7073246563998394,-0.018252679963604822,-0.17026952549990484,2.159432752814485,8.057241167099495,-4.475828040737246,-0.06458200852751117,-0.18017434325193338,0.15451981853044783,0.74699091796875,8.087613208007811,-4.7572786987304685,-0.7073246563998394,0.07434303226052183,-0.35639356863242994,0.9591292034295508,0.15594257494506975,-0.22822106555749183,0.06056591189687403
2,1940.0,1.5777788940429687,7.072471704101562,-5.6574985229492185,-0.3152251152838614,-0.026379785640830326,-0.2932419605831694,1.7686900790017357,8.362009114655304,-4.645800163428817,-0.4352515565035587,0.02298305741177341,-0.0221898123215388,1.5777788940429687,7.072471704101562,-4.7884033203125,-0.3152251152838614,-0.026379785640830326,-0.17026952549990484,2.1726499302376356,7.870046109534684,-4.51854300284085,0.06501003358367181,-0.2576885923754751,0.18535737640050137,1.5777788940429687,7.072471704101562,-5.6574985229492185,-0.3152251152838614,-0.026379785640830326,-0.2932419605831694,0.9592249125019653,0.15565511793467426,-0.22852615982130928,0.05860755730846487
2,1950.0,1.7860744384765623,6.715735656738281,-5.461173986816406,0.31589127148691265,-0.5052128643940839,0.15867840756681273,1.772166950896701,8.0327544230719,-4.808874928106335,-0.2850229909054644,-0.08265612694939806,0.013983831656131509,1.7860744384765623,7.072471704101562,-4.7884033203125,0.31589127148691265,-0.5052128643940839,0.15867840756681273,2.2135588359676834,7.714783880259409,-4.556072138377517,0.2036704347618419,-0.3315277441119693,0.21942594056837905,1.7860744384765623,6.715735656738281,-5.461173986816406,0.31589127148691265,-0.5052128643940839,0.15867840756681273,0.9581364117130101,0.15800382747525107,-0.23131835858546937,0.059171141903906724
2,1960.0,2.5713725830078125,6.552929943847656,-4.7884033203125,1.0507947946930747,-0.9350168466027637,0.7420980101991157,1.9320080773189234,7.736789527227051,-4.804780606547569,-0.01785943378575658,-0.25312827088007117,0.15960666736472837,2.5713725830078125,7.072471704101562,-4.7884033203125,1.0507947946930747,-0.8116447177976684,0.6557641662836711,2.2670898123978427,7.585474261178577,-4.583218608054459,0.331976640779003,-0.39225769094879215,0.24669848992707155,2.5713725830078125,6.552929943847656,-4.7884033203125,1.0507947946930747,-0.9350168466027637,0.7420980101991157,0.9557473146101292,0.16328545361104593,-0.2364526964502503,0.06304802610683141
2,1970.0,2.8993782104492185,7.228094812011718,-4.659116430664063,1.3468346113290595,-1.0420015328127978,0.9270229721661485,2.1254821039449827,7.635050584183984,-4.775647771370868,0.25507937523720664,-0.41090292326661654,0.31308992832501237,2.8658593872070313,7.228094812011718,-4.659116430664063,1.0507947946930747,-0.8116447177976684,0.6557641662836711,2.315306394958833,7.467626579242757,-4.6017995883706835,0.43195333324788865,-0.4321077174676855,0.25706101305941187,2.8993782104492185,7.228094812011718,-4.659116430664063,1.3468346113290595,-1.0420015328127978,0.9270229721661485,0.9528476880823807,0.16978219034634745,-0.24212328748958512,0.0680558947666852
2,1980.0,3.430890979003906,8.973467822265624,-4.656722229003906,1.249176111961743,-0.8116447177976684,0.6557641662836711,2.3865638789567676,7.902734031800312,-4.751862662897476,0.45389872258211394,-0.49105128217282695,0.3816247759167441,2.8993782104492185,8.25520732421875,-4.656722229003906,1.0507947946930747,-0.8116447177976684,0.6557641662836711,2.3421259665341805,7.3402597060069175,-4.617570905624697,0.4911623670303556,-0.44741245934740304,0.24376157386590064,3.430890979003906,8.973467822265624,-4.656722229003906,1.249176111961743,-0.8116447177976684,0.6557641662836711,0.9503213412523246,0.17605991834981755,-0.2464413212149658,0.07182568279425425
2,1990.0,2.8658593872070313,8.963891015625,-3.8857892944335934,0.830830016445545,-0.34187136340591223,0.3081638595315179,2.4824229806068203,8.11496542856525,-4.5786479892047,0.5292849813548002,-0.46121529841944403,0.3669325926396989,2.8993782104492185,8.25520732421875,-4.656722229003906,0.830830016445545,-0.34187136340591223,0.3081638595315179,2.3372413695738623,7.183491764670083,-4.637216536744835,0.5046132641369248,-0.43914047482813945,0.20488866832776625,2.8658593872070313,8.963891015625,-3.8857892944335934,0.830830016445545,-0.34187136340591223,0.3081638595315179,0.9488274153866056,0.180622468673352,-0.24830046950991125,0.07381691176333177
2,2000.0,3.009511486816406,8.25520732421875,-3.5984850952148437,0.652033691546584,-0.18505819320764305,0.24980857614422658,2.5878406818487374,8.14301380769595,-4.3826154104067285,0.553834723393157,-0.40598387737708386,0.34350778934060444,2.8658593872070313,8.25520732421875,-4.656722229003906,0.652033691546584,-0.34187136340591223,0.24980857614422658,2.2978964393691887,6.98763394093088,-4.665278898770811,0.4738661042069265,-0.411125212950388,0.14241209530439222,3.009511486816406,8.25520732421875,-3.5984850952148437,0.652033691546584,-0.18505819320764305,0.24980857614422658,0.9476825009992063,0.18433282442835303,-0.2494509275924533,0.07545542963511603
2,2010.0,2.437297290039062,6.847416748046874,-4.73094248046875,0.5454486990583806,-0.24341347659493437,0.0956600307581625,2.5577320034868025,7.883894395766136,-4.452280824419133,0.5521575185262018,-0.373469797220654,0.2939382376241161,2.437297290039062,6.847416748046874,-4.73094248046875,0.5454486990583806,-0.34187136340591223,0.0956600307581625,2.228361799133101,6.756927660443421,-4.700931438425247,0.40473346348057854,-0.36748636563318404,0.06044276292015461,2.437297290039062,6.847416748046874,-4.73094248046875,0.5454486990583806,-0.24341347659493437,0.0956600307581625,0.9465930113203932,0.18773158806980808,-0.250826136184524,0.0761890488647841
2,2020.0,1.6041151123046875,6.7085530517578125,-5.518634826660156,0.438730475329567,-0.4515206744281514,-0.029843797896696934,2.3670086252503797,7.648826126964472,-4.665551624867337,0.5294721098868749,-0.3890799726621535,0.22918183051995347,1.9656395629882812,6.7085530517578125,-4.73094248046875,0.438730475329567,-0.44419295619458743,-0.029843797896696934,2.137800782834587,6.506264742260244,-4.738019626754563,0.3054368617252939,-0.31125038163363605,-0.035891238939416,1.6041151123046875,6.7085530517578125,-5.518634826660156,0.438730475329567,-0.4515206744281514,-0.029843797896696934,0.9453807653086176,0.19088068531540545,-0.2530728835271088,0.07598610518567128
2,2030.0,1.4604630126953124,6.497863305664062,-5.693411547851563,0.2343537522334371,-0.44419295619458743,-0.05609035229691701,2.185699502739366,7.418633562704391,-4.871123609464182,0.4704484383561873,-0.4001025693686403,0.1721273939565794,1.9656395629882812,6.497863305664062,-4.73094248046875,0.2343537522334371,-0.44419295619458743,-0.05609035229691701,2.0365835922073843,6.255851219528083,-4.76989018935753,0.18574898919804783,-0.24482353046065974,-0.14092491800658408,1.4604630126953124,6.497863305664062,-5.693411547851563,0.2343537522334371,-0.44419295619458743,-0.05609035229691701,0.944368596301296,0.19309050709584855,-0.2553390813503539,0.07540533087617522
2,2040.0,1.9656395629882812,6.086060620117187,-4.6064439941406246,-0.00026646248122050834,-0.525197550485622,-0.11964165406800825,2.141687514789149,7.152118974186951,-4.818187686399471,0.3763054581887058,-0.4251215655920367,0.11377358435166185,1.695094775390625,6.086060620117187,-4.6064439941406246,-0.00026646248122050834,-0.44419295619458743,-0.11964165406800825,1.932609709023263,6.028327869671513,-4.794447805778094,0.0564987623241829,-0.17141161002479324,-0.2485195745007341,1.9656395629882812,6.086060620117187,-4.6064439941406246,-0.00026646248122050834,-0.525197550485622,-0.11964165406800825,0.9434895199098438,0.19428307261909886,-0.2580366310939776,0.07415329074050238
2,2050.0,2.1308394775390624,5.540182641601562,-4.4005426513671875,-0.2887120984024208,-0.3017687599822257,-0.29150995445523614,2.139517907339132,6.829731707669874,-4.734658679393014,0.2433019468704805,-0.40045100447007453,0.032716876590282246,1.7357962036132812,5.540182641601562,-4.6064439941406246,-0.2887120984024208,-0.3017687599822257,-0.29150995445523614,1.8306634870527303,5.8477671409196255,-4.814334312036055,-0.07115710439907522,-0.09626804201271415,-0.35181645578463605,2.1308394775390624,5.540182641601562,-4.4005426513671875,-0.2887120984024208,-0.3017687599822257,-0.29150995445523614,0.9432269258074473,0.1942312273186602,-0.2596559314453632,0.07194438151350226
2,2060.0,1.695094775390625,4.73094248046875,-4.44363828125,-0.5057457893565248,0.04809647786030176,-0.5297274126663706,2.0506332809494308,6.409973862229649,-4.676454599764412,0.09349239962507946,-0.3107415080039993,-0.07977198126104833,1.7357962036132812,4.73094248046875,-4.6064439941406246,-0.5057457893565248,0.04809647786030176,-0.5297274126663706,1.7345986947053762,5.737788110032431,-4.833010965389344,-0.18681831815117417,-0.02704215720365475,-0.44315553106539307,1.695094775390625,4.73094248046875,-4.44363828125,-0.5057457893565248,0.04809647786030176,-0.5297274126663706,0.9437020264466103,0.19333473982078725,-0.25948487126262976,0.06867142961091031
2,2070.0,1.7357962036132812,4.4005426513671875,-5.121197351074218,-0.6922695262108807,0.43633231299858244,-0.7631485462155359,1.987665865482201,6.008087620057157,-4.765403150026374,-0.06365998554211255,-0.16132674380348297,-0.21644729425194584,1.695094775390625,4.556165759277343,-4.659116430664063,-0.6352465552296919,0.3946309346875729,-0.7631485462155359,1.6490782130308999,5.717782802954967,-4.851674079439125,-0.2820792344370667,0.027271355670462988,-0.5146455721164529,1.7357962036132812,4.4005426513671875,-5.121197351074218,-0.6922695262108807,0.43633231299858244,-0.7631485462155359,0.944913139931145,0.19170094398725662,-0.2573646227087825,0.0644465440332152
2,2080.0,0.7852981445312499,4.019864587402344,-5.358223315429687,-0.6865405828646397,0.3946309346875729,-0.9554012264161327,1.7471923212920109,5.610443013526195,-4.883967183107036,-0.18823610500661797,-0.050135208105271806,-0.36423808068478325,1.3623007446289062,4.556165759277343,-4.994304663085937,-0.6352465552296919,0.4087534461922598,-0.94873966438562,1.5791108869241994,5.798168992139638,-4.869875657456888,-0.35156504444363795,0.05846281740206208,-0.5593640631759362,0.7852981445312499,4.019864587402344,-5.358223315429687,-0.6865405828646397,0.3946309346875729,-0.9554012264161327,0.9461052591676758,0.1903923080287057,-0.25519344238911373,0.05926140886244146
2,2090.0,1.3623007446289062,4.556165759277343,-4.659116430664063,-0.6352465552296919,0.4288713635244082,-1.0763751928902434,1.67021400595939,5.399587562676425,-4.838997032618442,-0.2776381950512328,0.04566610622066419,-0.5066655031258753,1.3623007446289062,4.556165759277343,-5.121197351074218,-0.6352465552296919,0.4288713635244082,-0.94873966438562,1.5280200097716954,5.976293016991652,-4.888030038822832,-0.3933847899189536,0.06100455209077634,-0.5728205026071416,1.3623007446289062,4.556165759277343,-4.659116430664063,-0.6352465552296919,0.4288713635244082,-1.0763751928902434,0.9472959803203351,0.18945826110584055,-0.25270995479811187,0.05360570598007802
2,2100.0,1.1348515869140625,5.681440539550781,-4.994304663085937,-0.5074777954844581,0.4087534461922598,-0.94873966438562,1.5631415221503246,5.455958158051297,-4.870058558711941,-0.32360611513787785,0.11828357421498333,-0.5950803353778242,1.1348515869140625,5.681440539550781,-4.994304663085937,-0.5074777954844581,0.4087534461922598,-0.94873966438562,1.4956808660485632,6.234914542526199,-4.908306743892712,-0.4088163913674495,0.03287763138138481,-0.5542155139522449,1.1348515869140625,5.681440539550781,-4.994304663085937,-0.5074777954844581,0.4087534461922598,-0.94873966438562,0.948286343719245,0.1890049687502332,-0.250321210346336,0.04867672702693173
